Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-31 00:00:00-04:00,319.61,321.37,306.1,308.27,85270900,0.0,0.0
2025-07-30 00:00:00-04:00,322.18,324.45,311.62,319.04,83931900,0.0,0.0
2025-07-29 00:00:00-04:00,325.55,326.25,318.25,321.2,87358900,0.0,0.0
2025-07-28 00:00:00-04:00,318.45,330.49,315.69,325.59,112673800,0.0,0.0
2025-07-25 00:00:00-04:00,308.74,323.63,308.01,316.06,148227000,0.0,0.0
2025-07-24 00:00:00-04:00,310.0,310.15,300.41,305.3,156966000,0.0,0.0
2025-07-23 00:00:00-04:00,330.9,336.2,328.67,332.56,92553800,0.0,0.0
2025-07-22 00:00:00-04:00,329.74,335.41,321.55,332.11,77370400,0.0,0.0
2025-07-21 00:00:00-04:00,334.4,338.0,326.88,328.49,75768800,0.0,0.0
2025-07-18 00:00:00-04:00,321.66,330.9,321.42,329.65,94255000,0.0,0.0
2025-07-17 00:00:00-04:00,323.15,324.34,317.06,319.41,73922900,0.0,0.0
2025-07-16 00:00:00-04:00,312.8,323.5,312.62,321.67,97284800,0.0,0.0
2025-07-15 00:00:00-04:00,319.68,321.2,310.5,310.78,77556300,0.0,0.0
2025-07-14 00:00:00-04:00,317.73,322.6,312.67,316.9,78043400,0.0,0.0
2025-07-11 00:00:00-04:00,307.89,314.09,305.65,313.51,79236400,0.0,0.0
2025-07-10 00:00:00-04:00,300.05,310.48,300.0,309.87,104365300,0.0,0.0
2025-07-09 00:00:00-04:00,297.55,300.15,293.55,295.88,75586800,0.0,0.0
2025-07-08 00:00:00-04:00,297.0,304.05,294.35,297.81,103246700,0.0,0.0
2025-07-07 00:00:00-04:00,291.37,296.15,288.77,293.94,131177900,0.0,0.0
2025-07-03 00:00:00-04:00,317.99,318.45,312.76,315.35,58042300,0.0,0.0
2025-07-02 00:00:00-04:00,312.63,316.83,303.82,315.65,119483700,0.0,0.0
2025-07-01 00:00:00-04:00,298.46,305.89,293.21,300.71,145085700,0.0,0.0
2025-06-30 00:00:00-04:00,319.9,325.58,316.6,317.66,76695100,0.0,0.0
2025-06-27 00:00:00-04:00,324.51,329.34,317.5,323.63,89067000,0.0,0.0
2025-06-26 00:00:00-04:00,324.61,331.05,323.61,325.78,80440900,0.0,0.0
2025-06-25 00:00:00-04:00,342.7,343.0,320.4,327.55,119845100,0.0,0.0
2025-06-24 00:00:00-04:00,356.17,356.26,340.44,340.47,114736200,0.0,0.0
2025-06-23 00:00:00-04:00,327.54,357.54,327.48,348.68,190716800,0.0,0.0
2025-06-20 00:00:00-04:00,327.95,332.36,317.78,322.16,108688000,0.0,0.0
2025-06-18 00:00:00-04:00,317.31,329.32,315.45,322.05,95137700,0.0,0.0
2025-06-17 00:00:00-04:00,326.09,327.26,314.74,316.35,88282700,0.0,0.0
2025-06-16 00:00:00-04:00,331.29,332.05,326.41,329.13,83925900,0.0,0.0
2025-06-13 00:00:00-04:00,313.97,332.99,313.3,325.31,128964300,0.0,0.0
2025-06-12 00:00:00-04:00,323.08,332.56,316.86,319.11,105127500,0.0,0.0
2025-06-11 00:00:00-04:00,334.4,335.5,322.5,326.43,122611400,0.0,0.0
2025-06-10 00:00:00-04:00,314.94,327.83,310.67,326.09,151256500,0.0,0.0
2025-06-09 00:00:00-04:00,285.96,309.83,281.85,308.58,140908900,0.0,0.0
2025-06-06 00:00:00-04:00,298.83,305.5,291.14,295.14,164747700,0.0,0.0
2025-06-05 00:00:00-04:00,322.49,324.55,273.21,284.7,287499800,0.0,0.0
2025-06-04 00:00:00-04:00,345.1,345.6,327.33,332.05,98912100,0.0,0.0
2025-06-03 00:00:00-04:00,346.6,355.4,343.04,344.27,99324500,0.0,0.0
2025-06-02 00:00:00-04:00,343.5,348.02,333.33,342.69,81873800,0.0,0.0
2025-05-30 00:00:00-04:00,355.52,363.68,345.29,346.46,123474900,0.0,0.0
2025-05-29 00:00:00-04:00,365.29,367.71,356.0,358.43,88087800,0.0,0.0
2025-05-28 00:00:00-04:00,364.84,365.0,355.91,356.9,91404300,0.0,0.0
2025-05-27 00:00:00-04:00,347.35,363.79,347.32,362.89,120146400,0.0,0.0
2025-05-23 00:00:00-04:00,337.92,343.18,333.21,339.34,84654800,0.0,0.0
2025-05-22 00:00:00-04:00,331.9,347.27,331.39,341.04,97113400,0.0,0.0
2025-05-21 00:00:00-04:00,344.43,347.35,332.2,334.62,102354800,0.0,0.0
2025-05-20 00:00:00-04:00,347.87,354.99,341.63,343.82,131715500,0.0,0.0
2025-05-19 00:00:00-04:00,336.3,343.0,333.37,342.09,88869900,0.0,0.0
2025-05-16 00:00:00-04:00,346.24,351.62,342.33,349.98,95895700,0.0,0.0
2025-05-15 00:00:00-04:00,340.34,346.14,334.72,342.82,97882600,0.0,0.0
2025-05-14 00:00:00-04:00,342.5,350.0,337.0,347.68,136997300,0.0,0.0
2025-05-13 00:00:00-04:00,320.0,337.59,316.8,334.07,136992600,0.0,0.0
2025-05-12 00:00:00-04:00,321.99,322.21,311.5,318.38,112826700,0.0,0.0
2025-05-09 00:00:00-04:00,290.21,307.04,290.0,298.26,132387800,0.0,0.0
2025-05-08 00:00:00-04:00,279.63,289.8,279.41,284.82,97539400,0.0,0.0
2025-05-07 00:00:00-04:00,276.88,277.92,271.0,276.22,71592600,0.0,0.0
2025-05-06 00:00:00-04:00,273.11,277.73,271.35,275.35,76715800,0.0,0.0
2025-05-05 00:00:00-04:00,284.57,284.85,274.4,280.26,94618900,0.0,0.0
2025-05-02 00:00:00-04:00,284.9,294.78,279.81,287.21,114454700,0.0,0.0
2025-05-01 00:00:00-04:00,280.01,290.87,279.81,280.52,99659000,0.0,0.0
2025-04-30 00:00:00-04:00,279.9,284.45,270.78,282.16,128961100,0.0,0.0
2025-04-29 00:00:00-04:00,285.5,293.32,279.47,292.03,108906600,0.0,0.0
2025-04-28 00:00:00-04:00,288.98,294.86,272.42,285.88,151731800,0.0,0.0
2025-04-25 00:00:00-04:00,261.69,286.85,259.63,284.95,167560700,0.0,0.0
2025-04-24 00:00:00-04:00,250.5,259.54,249.2,259.51,94464200,0.0,0.0
2025-04-23 00:00:00-04:00,254.86,259.45,244.43,250.74,150381900,0.0,0.0
2025-04-22 00:00:00-04:00,230.96,242.79,229.85,237.97,120858500,0.0,0.0
2025-04-21 00:00:00-04:00,230.26,232.21,222.79,227.5,97768000,0.0,0.0
2025-04-17 00:00:00-04:00,243.47,244.34,237.68,241.37,83404800,0.0,0.0
2025-04-16 00:00:00-04:00,247.61,251.97,233.89,241.55,112378700,0.0,0.0
2025-04-15 00:00:00-04:00,249.91,258.75,247.54,254.11,79594300,0.0,0.0
2025-04-14 00:00:00-04:00,258.36,261.8,245.93,252.35,100135200,0.0,0.0
2025-04-11 00:00:00-04:00,251.84,257.74,241.36,252.31,128948100,0.0,0.0
2025-04-10 00:00:00-04:00,260.0,262.49,239.33,252.4,181722600,0.0,0.0
2025-04-09 00:00:00-04:00,224.69,274.69,223.88,272.2,219433400,0.0,0.0
2025-04-08 00:00:00-04:00,245.0,250.44,217.8,221.86,171603500,0.0,0.0
2025-04-07 00:00:00-04:00,223.78,252.0,214.25,233.29,183453800,0.0,0.0
2025-04-04 00:00:00-04:00,255.38,261.0,236.0,239.43,181229400,0.0,0.0
2025-04-03 00:00:00-04:00,265.29,276.3,261.51,267.28,136174300,0.0,0.0
2025-04-02 00:00:00-04:00,254.6,284.99,251.27,282.76,212787800,0.0,0.0
2025-04-01 00:00:00-04:00,263.8,277.45,259.25,268.46,146486900,0.0,0.0
2025-03-31 00:00:00-04:00,249.31,260.56,243.36,259.16,134008900,0.0,0.0
2025-03-28 00:00:00-04:00,275.58,276.1,260.57,263.55,123809400,0.0,0.0
2025-03-27 00:00:00-04:00,272.48,291.85,271.82,273.13,162572100,0.0,0.0
2025-03-26 00:00:00-04:00,282.66,284.9,266.51,272.06,153629800,0.0,0.0
2025-03-25 00:00:00-04:00,283.6,288.2,271.28,288.14,150361500,0.0,0.0
2025-03-24 00:00:00-04:00,258.08,278.64,256.33,278.39,169079900,0.0,0.0
2025-03-21 00:00:00-04:00,234.99,249.52,234.55,248.71,132728700,0.0,0.0
2025-03-20 00:00:00-04:00,233.35,238.0,230.05,236.26,99028300,0.0,0.0
2025-03-19 00:00:00-04:00,231.61,241.41,229.2,235.86,111993800,0.0,0.0
2025-03-18 00:00:00-04:00,228.16,230.1,222.28,225.31,111477600,0.0,0.0
2025-03-17 00:00:00-04:00,245.06,245.4,232.8,238.01,111900600,0.0,0.0
2025-03-14 00:00:00-04:00,247.31,251.58,240.73,249.98,100242300,0.0,0.0
2025-03-13 00:00:00-04:00,248.13,248.29,232.6,240.68,114813500,0.0,0.0
2025-03-12 00:00:00-04:00,247.22,251.84,241.1,248.09,142215700,0.0,0.0
2025-03-11 00:00:00-04:00,225.31,237.06,217.02,230.58,174896400,0.0,0.0
2025-03-10 00:00:00-04:00,252.54,253.37,220.0,222.15,189076900,0.0,0.0
2025-03-07 00:00:00-05:00,259.32,266.25,250.73,262.67,102369600,0.0,0.0
2025-03-06 00:00:00-05:00,272.06,272.65,260.02,263.45,98451600,0.0,0.0
2025-03-05 00:00:00-05:00,272.92,279.55,267.71,279.1,94042900,0.0,0.0
2025-03-04 00:00:00-05:00,270.93,284.35,261.84,272.04,126706600,0.0,0.0
2025-03-03 00:00:00-05:00,300.34,303.94,277.3,284.65,115551400,0.0,0.0
2025-02-28 00:00:00-05:00,279.5,293.88,273.6,292.98,115697000,0.0,0.0
2025-02-27 00:00:00-05:00,291.16,297.23,280.88,281.95,101748200,0.0,0.0
2025-02-26 00:00:00-05:00,303.71,309.0,288.04,290.8,100118300,0.0,0.0
2025-02-25 00:00:00-05:00,327.02,328.89,297.25,302.8,134228800,0.0,0.0
2025-02-24 00:00:00-05:00,338.14,342.4,324.7,330.53,76052300,0.0,0.0
2025-02-21 00:00:00-05:00,353.44,354.98,334.42,337.8,74058600,0.0,0.0
2025-02-20 00:00:00-05:00,361.51,362.3,348.0,354.4,45965400,0.0,0.0
2025-02-19 00:00:00-05:00,354.0,367.34,353.67,360.56,67094400,0.0,0.0
2025-02-18 00:00:00-05:00,355.01,359.1,350.02,354.11,51631700,0.0,0.0
2025-02-14 00:00:00-05:00,360.62,362.0,347.5,355.84,68277300,0.0,0.0
2025-02-13 00:00:00-05:00,345.0,358.69,342.85,355.94,89441500,0.0,0.0
2025-02-12 00:00:00-05:00,329.94,346.4,329.12,336.51,105382700,0.0,0.0
2025-02-11 00:00:00-05:00,345.8,349.37,325.1,328.5,118543400,0.0,0.0
2025-02-10 00:00:00-05:00,356.21,362.7,350.51,350.73,77514900,0.0,0.0
2025-02-07 00:00:00-05:00,370.19,380.55,360.34,361.62,70298300,0.0,0.0
2025-02-06 00:00:00-05:00,373.03,375.4,363.18,374.32,77918200,0.0,0.0
2025-02-05 00:00:00-05:00,387.51,388.39,375.53,378.17,57223300,0.0,0.0
2025-02-04 00:00:00-05:00,382.63,394.0,381.4,392.21,57072200,0.0,0.0
2025-02-03 00:00:00-05:00,386.68,389.17,374.36,383.68,93732100,0.0,0.0
2025-01-31 00:00:00-05:00,401.53,419.99,401.34,404.6,83283600,0.0,0.0
2025-01-30 00:00:00-05:00,410.78,412.5,384.41,400.28,98092900,0.0,0.0
2025-01-29 00:00:00-05:00,395.21,398.59,384.48,389.1,68033600,0.0,0.0
2025-01-28 00:00:00-05:00,396.91,400.59,386.5,398.09,48910700,0.0,0.0
2025-01-27 00:00:00-05:00,394.8,406.69,389.0,397.15,58125500,0.0,0.0
2025-01-24 00:00:00-05:00,414.45,418.88,405.78,406.58,56427100,0.0,0.0
2025-01-23 00:00:00-05:00,416.06,420.73,408.95,412.38,50690600,0.0,0.0
2025-01-22 00:00:00-05:00,416.81,428.0,414.59,415.11,60963300,0.0,0.0
2025-01-21 00:00:00-05:00,432.64,433.2,406.31,424.07,87320900,0.0,0.0
2025-01-17 00:00:00-05:00,421.5,439.74,419.75,426.5,94991400,0.0,0.0
2025-01-16 00:00:00-05:00,423.49,424.0,409.13,413.82,68335200,0.0,0.0
2025-01-15 00:00:00-05:00,409.9,429.8,405.66,428.22,81375500,0.0,0.0
2025-01-14 00:00:00-05:00,414.34,422.64,394.54,396.36,84565000,0.0,0.0
2025-01-13 00:00:00-05:00,383.21,403.79,380.07,403.31,67580500,0.0,0.0
2025-01-10 00:00:00-05:00,391.4,399.28,377.29,394.74,62287300,0.0,0.0
2025-01-08 00:00:00-05:00,392.95,402.5,387.4,394.94,73038800,0.0,0.0
2025-01-07 00:00:00-05:00,405.83,414.33,390.0,394.36,75699500,0.0,0.0
2025-01-06 00:00:00-05:00,423.2,426.43,401.7,411.05,85516500,0.0,0.0
2025-01-03 00:00:00-05:00,381.48,411.88,379.45,410.44,95423300,0.0,0.0
2025-01-02 00:00:00-05:00,390.1,392.73,373.04,379.28,109710700,0.0,0.0
2024-12-31 00:00:00-05:00,423.79,427.93,402.54,403.84,76825100,0.0,0.0
2024-12-30 00:00:00-05:00,419.4,427.0,415.75,417.41,64941000,0.0,0.0
2024-12-27 00:00:00-05:00,449.52,450.0,426.5,431.66,82666800,0.0,0.0
2024-12-26 00:00:00-05:00,465.16,465.33,451.02,454.13,76366400,0.0,0.0
2024-12-24 00:00:00-05:00,435.9,462.78,435.14,462.28,59551800,0.0,0.0
2024-12-23 00:00:00-05:00,431.0,434.51,415.41,430.6,72698100,0.0,0.0
2024-12-20 00:00:00-05:00,425.51,447.08,417.64,421.06,132216200,0.0,0.0
2024-12-19 00:00:00-05:00,451.88,456.36,420.02,436.17,118566100,0.0,0.0
2024-12-18 00:00:00-05:00,466.5,488.54,427.01,440.13,149340800,0.0,0.0
2024-12-17 00:00:00-05:00,475.9,483.99,457.51,479.86,131223000,0.0,0.0
2024-12-16 00:00:00-05:00,441.09,463.19,436.15,463.02,114083800,0.0,0.0
2024-12-13 00:00:00-05:00,420.0,436.3,415.71,436.23,89000200,0.0,0.0
2024-12-12 00:00:00-05:00,424.84,429.3,415.0,418.1,87752200,0.0,0.0
2024-12-11 00:00:00-05:00,409.7,424.88,402.38,424.77,104287600,0.0,0.0
2024-12-10 00:00:00-05:00,392.68,409.73,390.85,400.99,97563600,0.0,0.0
2024-12-09 00:00:00-05:00,397.61,404.8,378.01,389.79,96359200,0.0,0.0
2024-12-06 00:00:00-05:00,377.42,389.49,370.8,389.22,81455800,0.0,0.0
2024-12-05 00:00:00-05:00,359.87,375.43,359.5,369.49,81403600,0.0,0.0
2024-12-04 00:00:00-05:00,353.0,358.1,348.6,357.93,50810900,0.0,0.0
2024-12-03 00:00:00-05:00,351.8,355.69,348.2,351.42,58267200,0.0,0.0
2024-12-02 00:00:00-05:00,352.38,360.0,351.15,357.09,77986500,0.0,0.0
2024-11-29 00:00:00-05:00,336.08,345.45,334.65,345.16,37167600,0.0,0.0
2024-11-27 00:00:00-05:00,341.8,342.55,326.59,332.89,57896400,0.0,0.0
2024-11-26 00:00:00-05:00,341.0,346.96,335.66,338.23,62295900,0.0,0.0
2024-11-25 00:00:00-05:00,360.14,361.93,338.2,338.59,95890900,0.0,0.0
2024-11-22 00:00:00-05:00,341.09,361.53,337.7,352.56,89140700,0.0,0.0
2024-11-21 00:00:00-05:00,343.81,347.99,335.28,339.64,58011700,0.0,0.0
2024-11-20 00:00:00-05:00,345.0,346.6,334.3,342.03,66340700,0.0,0.0
2024-11-19 00:00:00-05:00,335.76,347.38,332.75,346.0,88852500,0.0,0.0
2024-11-18 00:00:00-05:00,340.73,348.55,330.01,338.74,126085600,0.0,0.0
2024-11-15 00:00:00-05:00,310.57,324.68,309.22,320.72,114440300,0.0,0.0
2024-11-14 00:00:00-05:00,327.69,329.98,310.37,311.18,120726100,0.0,0.0
2024-11-13 00:00:00-05:00,335.85,344.6,322.5,330.24,125405600,0.0,0.0
2024-11-12 00:00:00-05:00,342.74,345.84,323.31,328.49,155726000,0.0,0.0
2024-11-11 00:00:00-05:00,346.3,358.64,336.0,350.0,210521600,0.0,0.0
2024-11-08 00:00:00-05:00,299.14,328.71,297.66,321.22,204782800,0.0,0.0
2024-11-07 00:00:00-05:00,288.89,299.75,285.52,296.91,117309200,0.0,0.0
2024-11-06 00:00:00-05:00,284.67,289.59,275.62,288.53,165228700,0.0,0.0
2024-11-05 00:00:00-05:00,247.34,255.28,246.21,251.44,69282500,0.0,0.0
2024-11-04 00:00:00-05:00,244.56,248.9,238.88,242.84,68802400,0.0,0.0
2024-11-01 00:00:00-04:00,252.04,254.0,246.63,248.98,57544800,0.0,0.0
2024-10-31 00:00:00-04:00,257.99,259.75,249.25,249.85,66575300,0.0,0.0
2024-10-30 00:00:00-04:00,258.04,263.35,255.82,257.55,53993600,0.0,0.0
2024-10-29 00:00:00-04:00,264.51,264.98,255.51,259.52,80521800,0.0,0.0
2024-10-28 00:00:00-04:00,270.0,273.54,262.24,262.51,107653600,0.0,0.0
2024-10-25 00:00:00-04:00,256.01,269.49,255.32,269.19,161611900,0.0,0.0
2024-10-24 00:00:00-04:00,244.68,262.12,242.65,260.48,204491900,0.0,0.0
2024-10-23 00:00:00-04:00,217.13,218.72,212.11,213.65,80938900,0.0,0.0
2024-10-22 00:00:00-04:00,217.31,218.22,215.26,217.97,43268700,0.0,0.0
2024-10-21 00:00:00-04:00,218.9,220.48,215.73,218.85,47329000,0.0,0.0
2024-10-18 00:00:00-04:00,220.71,222.28,219.23,220.7,49611900,0.0,0.0
2024-10-17 00:00:00-04:00,221.59,222.08,217.9,220.89,50791800,0.0,0.0
2024-10-16 00:00:00-04:00,221.4,222.82,218.93,221.33,49632800,0.0,0.0
2024-10-15 00:00:00-04:00,220.01,224.26,217.12,219.57,62988800,0.0,0.0
2024-10-14 00:00:00-04:00,220.13,221.91,213.74,219.16,86291900,0.0,0.0
2024-10-11 00:00:00-04:00,220.13,223.34,214.38,217.8,142628900,0.0,0.0
2024-10-10 00:00:00-04:00,241.81,242.79,232.34,238.77,83087100,0.0,0.0
2024-10-09 00:00:00-04:00,243.82,247.43,239.51,241.05,66289500,0.0,0.0
2024-10-08 00:00:00-04:00,243.56,246.21,240.56,244.5,56303200,0.0,0.0
2024-10-07 00:00:00-04:00,249.0,249.83,240.7,240.83,68113300,0.0,0.0
2024-10-04 00:00:00-04:00,246.69,250.96,244.58,250.08,86573200,0.0,0.0
2024-10-03 00:00:00-04:00,244.48,249.79,237.81,240.66,80729200,0.0,0.0
2024-10-02 00:00:00-04:00,247.55,251.16,241.5,249.02,93983900,0.0,0.0
2024-10-01 00:00:00-04:00,262.67,263.98,248.53,258.02,87397600,0.0,0.0
2024-09-30 00:00:00-04:00,259.04,264.86,255.77,261.63,80705700,0.0,0.0
2024-09-27 00:00:00-04:00,257.38,260.7,254.12,260.46,70988100,0.0,0.0
2024-09-26 00:00:00-04:00,260.6,261.75,251.53,254.22,67142200,0.0,0.0
2024-09-25 00:00:00-04:00,252.54,257.05,252.28,257.02,65034300,0.0,0.0
2024-09-24 00:00:00-04:00,254.08,257.19,249.05,254.27,88491000,0.0,0.0
2024-09-23 00:00:00-04:00,242.61,250.0,241.92,250.0,86927200,0.0,0.0
2024-09-20 00:00:00-04:00,241.52,243.99,235.92,238.25,99879100,0.0,0.0
2024-09-19 00:00:00-04:00,234.0,244.24,232.13,243.92,102694600,0.0,0.0
2024-09-18 00:00:00-04:00,230.09,235.68,226.88,227.2,78010200,0.0,0.0
2024-09-17 00:00:00-04:00,229.45,234.57,226.55,227.87,66761600,0.0,0.0
2024-09-16 00:00:00-04:00,229.3,229.96,223.53,226.78,54323000,0.0,0.0
2024-09-13 00:00:00-04:00,228.0,232.67,226.32,230.29,59515100,0.0,0.0
2024-09-12 00:00:00-04:00,224.66,231.45,223.83,229.81,71894900,0.0,0.0
2024-09-11 00:00:00-04:00,224.55,228.47,216.8,228.13,83548600,0.0,0.0
2024-09-10 00:00:00-04:00,220.07,226.4,218.64,226.17,78891100,0.0,0.0
2024-09-09 00:00:00-04:00,216.2,219.87,213.67,216.27,67443500,0.0,0.0
2024-09-06 00:00:00-04:00,232.6,233.6,210.51,210.73,112177000,0.0,0.0
2024-09-05 00:00:00-04:00,223.49,235.0,222.25,230.17,119355000,0.0,0.0
2024-09-04 00:00:00-04:00,210.59,222.22,210.57,219.41,80651800,0.0,0.0
2024-09-03 00:00:00-04:00,215.26,219.9,209.64,210.6,76714200,0.0,0.0
