Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-20 00:00:00-05:00,22.73,22.44,22.44,22.44,67,0.0,0.0
2025-11-19 00:00:00-05:00,22.3,22.32,22.3,22.32,300,0.0,0.0
2025-11-18 00:00:00-05:00,23.4,23.45,23.16,23.17,5500,0.0,0.0
2025-11-17 00:00:00-05:00,23.64,23.64,23.54,23.54,1300,0.0,0.0
2025-11-14 00:00:00-05:00,23.49,23.62,23.49,23.56,500,0.0,0.0
2025-11-13 00:00:00-05:00,23.94,23.94,23.72,23.74,3600,0.0,0.0
2025-11-12 00:00:00-05:00,23.66,23.66,23.66,23.66,100,0.0,0.0
2025-11-11 00:00:00-05:00,23.83,23.83,23.83,23.83,100,0.0,0.0
2025-11-10 00:00:00-05:00,24.06,24.06,24.06,24.06,100,0.0,0.0
2025-11-07 00:00:00-05:00,23.68,23.79,23.68,23.79,2700,0.0,0.0
2025-11-06 00:00:00-05:00,23.36,23.36,23.36,23.36,100,0.0,0.0
2025-11-05 00:00:00-05:00,23.66,23.68,23.66,23.68,300,0.0,0.0
2025-11-04 00:00:00-05:00,24.02,24.02,24.02,24.02,100,0.0,0.0
2025-11-03 00:00:00-05:00,24.46,24.51,24.43,24.51,2400,0.0,0.0
2025-10-31 00:00:00-04:00,24.31,24.38,24.31,24.32,700,0.0,0.0
2025-10-30 00:00:00-04:00,24.06,24.06,24.06,24.06,100,0.0,0.0
2025-10-29 00:00:00-04:00,24.78,24.78,24.59,24.59,300,0.0,0.0
2025-10-28 00:00:00-04:00,24.9,24.9,24.9,24.9,100,0.0,0.0
2025-10-27 00:00:00-04:00,24.89,24.99,24.89,24.99,200,0.0,0.0
2025-10-24 00:00:00-04:00,24.95,24.95,24.95,24.95,100,0.0,0.0
2025-10-23 00:00:00-04:00,24.94,24.94,24.84,24.84,1700,0.0,0.0
2025-10-22 00:00:00-04:00,24.58,24.58,24.58,24.58,100,0.0,0.0
2025-10-21 00:00:00-04:00,24.58,24.58,24.58,24.58,100,0.0,0.0
2025-10-20 00:00:00-04:00,24.62,24.65,24.58,24.58,2300,0.0,0.0
2025-10-17 00:00:00-04:00,23.95,23.95,23.9,23.9,200,0.0,0.0
2025-10-16 00:00:00-04:00,24.67,24.67,24.67,24.67,100,0.0,0.0
2025-10-15 00:00:00-04:00,24.56,24.56,24.56,24.56,100,0.0,0.0
2025-10-14 00:00:00-04:00,25.08,25.49,24.96,25.39,700,0.0,0.0
2025-10-13 00:00:00-04:00,25.44,25.44,25.44,25.44,100,0.0,0.0
2025-10-10 00:00:00-04:00,25.75,25.75,25.5,25.5,2200,0.0,0.0
2025-10-09 00:00:00-04:00,26.16,26.16,26.16,26.16,100,0.0,0.0
2025-10-08 00:00:00-04:00,26.67,26.67,26.67,26.67,100,0.0,0.0
2025-10-07 00:00:00-04:00,26.3,26.3,26.19,26.19,700,0.0,0.0
2025-10-06 00:00:00-04:00,26.81,26.81,26.56,26.57,2600,0.0,0.0
2025-10-03 00:00:00-04:00,27.05,27.11,26.92,26.92,5400,0.0,0.0
2025-10-02 00:00:00-04:00,26.82,26.82,26.71,26.75,800,0.0,0.0
2025-10-01 00:00:00-04:00,26.27,26.35,26.27,26.29,5400,0.0,0.0
2025-09-30 00:00:00-04:00,26.92,26.92,26.43,26.67,3500,0.0,0.0
2025-09-29 00:00:00-04:00,26.25,26.27,26.21,26.21,1200,0.0,0.0
2025-09-26 00:00:00-04:00,25.68,25.68,25.68,25.68,100,0.0,0.0
2025-09-25 00:00:00-04:00,25.41,25.45,25.39,25.45,700,0.0,0.0
