Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,15.08,15.67,14.98,15.67,449,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,13.69,14.54,13.69,14.03,1980,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,15.42,15.72,13.61,13.91,4500,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,15.0,15.42,14.52,15.24,8400,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,15.0,16.11,14.94,16.11,4900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,15.9,16.67,15.04,15.5,7600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,16.2,17.5,16.2,17.25,11500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,17.25,17.26,15.85,16.12,23700,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,19.03,19.05,16.94,17.96,22900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,15.01,18.71,15.01,17.87,32900,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,13.8,15.49,12.72,15.09,49500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,12.2,13.1,12.06,13.1,37700,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,12.41,12.53,12.01,12.16,60900,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,12.44,12.9,12.44,12.6,7900,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,13.99,13.99,12.86,12.86,40600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,14.43,14.43,13.57,14.32,2400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,15.33,15.48,14.25,14.88,53500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,15.7,15.7,15.09,15.09,1100,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,15.58,16.19,15.49,15.49,5400,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,17.7,17.7,16.46,16.46,3900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,17.79,17.79,16.79,17.53,14100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,16.04,17.08,16.04,16.73,3900,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,15.59,15.71,15.59,15.71,800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,16.42,16.52,15.28,15.59,4800,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,17.23,17.98,17.19,17.19,4500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,16.0,17.29,16.0,17.01,10900,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,15.77,15.87,15.35,15.37,8100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,16.19,16.4,15.7,16.33,3200,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,16.81,16.94,15.9,16.41,22300,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,16.98,16.98,15.65,16.81,6000,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,16.85,17.0,16.85,17.0,2400,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,17.41,17.67,16.32,16.53,8700,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,19.15,19.62,17.2,17.29,17400,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,18.55,18.55,17.5,18.47,40600,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,19.1,20.39,18.1,18.18,18600,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,18.58,19.21,18.58,18.66,6900,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,19.38,19.41,18.37,18.5,18900,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,17.95,19.0,17.85,19.0,24200,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,18.82,18.82,17.06,17.06,27100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,20.37,20.37,18.77,19.02,28400,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,19.79,20.29,19.45,19.92,6200,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,18.87,18.89,18.16,18.89,5800,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,19.59,19.59,18.85,18.87,35000,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,21.87,21.87,20.29,20.29,2000,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,23.66,24.12,21.65,21.65,5900,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,21.27,23.0,21.27,22.87,9000,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,21.91,22.11,21.71,22.01,8700,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,22.24,22.61,21.73,21.84,36600,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,21.18,21.94,20.71,20.94,3300,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,21.35,21.43,20.94,21.39,6500,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,22.16,23.95,20.9,21.39,20700,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,23.9,23.9,22.0,22.17,6400,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,22.21,22.34,21.81,22.34,13700,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,22.0,22.0,20.7,20.7,4800,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,23.0,23.44,22.87,23.44,500,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,24.62,24.62,23.99,23.99,1200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,25.27,25.27,23.66,24.55,2200,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,24.39,24.39,24.39,24.39,100,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,25.17,25.38,24.81,25.17,200,0.0,0.0,0.0
